UniqueId,average_ndvi,range_-1_0,range_0_0.2,range_0.2_0.5,range_0.5_1,percent_vegetated_below_0.5
89db8bb4-6e3b-4de7-b7d9-287c1a9032c0,0.15612299302045043,0.0057220458984375,80.865478515625,19.049072265625,0.0797271728515625,99.92026826486196
f5d14543-5d98-41ca-99f5-09c1197161b2,0.46760669783049935,0.0980377197265625,3.6411285400390625,50.07209777832031,46.18873596191406,53.765937217196736
2410754e-b988-4f4f-b7ee-21f954c2bbf2,0.1395663990693934,35.30006408691406,8.112335205078125,46.614837646484375,9.972763061523438,84.58613146863043
8efb9edc-dbe7-4824-9027-22993569f794,0.18725897097120098,2.0130157470703125,60.36643981933594,35.77079772949219,1.8497467041015625,98.11225264436459
7ff84b11-c3fb-4f5c-8a00-07243d4a4e33,0.20730791278913915,0.4730224609375,46.75712585449219,51.67236328125,1.0974884033203125,98.89729555698648
d20645f2-81b9-450f-abc1-433b81bd7fea,0.15400279923981314,2.951812744140625,65.50178527832031,31.546401977539062,0.0,100.0
88a285bc-0dc7-4c51-a35a-5026850b0a6d,0.19167947208180147,0.1140594482421875,73.11134338378906,23.033523559570312,3.7410736083984375,96.2546544711566
adf929a5-d508-4f69-8845-8fa1df8d4f95,0.37324550853056065,0.150299072265625,27.520370483398438,41.30516052246094,31.024169921875,68.92913085004776
be4489fb-f51f-4109-8132-c7a28e0d9995,0.26516888188380816,1.0875701904296875,48.18611145019531,37.642669677734375,13.083648681640625,86.77249289413906
21714c67-dc5a-4d86-8794-79d85f87b71b,0.43108496572457106,0.102996826171875,7.8861236572265625,58.109283447265625,33.90159606933594,66.06345036162429
df681456-a50e-4400-a95a-77533a0978ba,0.3157003963694853,0.046539306640625,31.380081176757812,56.77146911621094,11.801910400390625,88.1925945149644
fa457abb-66d2-4f82-80fd-452e824e871f,0.2910684024586397,0.0,12.713623046875,83.41484069824219,3.8715362548828125,96.12846374511719
d0ae0a7f-dd7b-4cb1-8f4a-2a784a17d6d4,0.48232837751799934,0.0,1.3202667236328125,50.31013488769531,48.369598388671875,51.630401611328125
ca1227b3-1458-44c9-b32e-2994e309f940,0.2020169426413144,0.4852294921875,55.34934997558594,43.43223571777344,0.733184814453125,99.26324020975804
580ce9d9-b8dc-4dc1-9f10-11bf48df9492,0.2929402070886948,0.061798095703125,44.855499267578125,39.89524841308594,15.187454223632812,84.80315441518883
022bee6b-1559-4792-a2d2-014d3adfecad,0.2816709630629595,0.031280517578125,26.731491088867188,70.52268981933594,2.71453857421875,97.2846120383726
190306eb-357b-40d2-9871-92cdd8784332,0.3682969635608149,0.0919342041015625,9.868621826171875,72.40333557128906,17.6361083984375,82.34766306609698
fc87e089-36dc-4314-8321-7d91e7eead21,0.2557714125689338,34.972381591796875,7.1765899658203125,13.675689697265625,44.17533874511719,32.06680511069656
7696644d-0908-4149-8d6e-aa50c1233d67,0.3022529751646752,0.7152557373046875,13.05694580078125,82.73773193359375,3.4900665283203125,96.48479073573878
ba20d998-185c-48ac-8006-15aadf4d3106,0.5225936590456496,0.0019073486328125,2.1015167236328125,38.7542724609375,59.142303466796875,40.85656846177028
cb3599f6-751d-4072-8db1-6e366ac603c9,0.22264203838273589,0.193023681640625,59.073638916015625,36.07940673828125,4.6539306640625,95.3370687744135
60770d23-70db-46f1-a19a-a23eaa409125,0.1870472029143689,1.5331268310546875,71.90933227539062,26.076889038085938,0.48065185546875,99.51186440677967
595f6f52-a55b-40e7-8aa6-b409ff9a7a5b,0.24120869356043206,0.0240325927734375,63.031768798828125,28.340530395507812,8.603668212890625,91.39426360552653
d83bfb8a-f1e6-4213-b514-89fc16d2eb72,0.2512532552083334,0.2681732177734375,42.86956787109375,52.8900146484375,3.9722442626953125,96.01707459809288
1d8a8aaf-f294-46e1-8224-6ea3e8c39634,0.13156561758003982,0.00152587890625,98.3367919921875,1.6551971435546875,0.0064849853515625,99.99351491569391
50328016-5e03-4e90-bff0-95d36942728f,0.29747814103668807,0.06561279296875,17.084884643554688,77.66380310058594,5.185699462890625,94.81089582092743
8c666963-1f9d-43c6-bc3a-cab623d81f27,0.19635377771714158,1.1394500732421875,61.386871337890625,36.17401123046875,1.2996673583984375,98.68535289419155
10a447c8-708f-44a3-8679-251500c761d6,0.2332131778492647,0.0003814697265625,39.348602294921875,60.205078125,0.4459381103515625,99.55406018852305
3fc7de4e-3a0f-45e9-be1f-801f88770883,0.06001850202971816,0.0034332275390625,99.39765930175781,0.5985260009765625,0.0003814697265625,99.99961851717626
b90be7b6-e9ec-4a18-a910-957f700c6ed6,0.43659799613204653,0.0,7.0247650146484375,58.8287353515625,34.14649963378906,65.85350036621094
3f31752f-4f51-4705-9fe4-50beec88a0e8,0.23055976418887866,2.079010009765625,44.783782958984375,48.5260009765625,4.6112060546875,95.29089109990883
40ce99a7-fbca-4b41-b3bf-e2f863fdcc7e,0.1430997362323836,0.4856109619140625,98.10562133789062,1.3519287109375,0.0568389892578125,99.94288364747327
8653f541-d3ca-44b4-9edd-5a4a57349f2f,0.2279876409792433,0.0,35.29510498046875,64.69001770019531,0.0148773193359375,99.98512268066406
808c34bb-4e64-4eb5-9c3e-2a1e58195074,0.17250689338235292,0.19989013671875,73.27041625976562,25.408935546875,1.120758056640625,98.87699717147007
c982daaa-a785-4dfc-a366-1950974028af,0.17778682334750312,18.416595458984375,12.992095947265625,68.33343505859375,0.25787353515625,99.6839142266653
13dedbc3-8b85-4f64-b3db-89ed81ed4f1d,0.3360949647192862,0.4364013671875,32.84721374511719,41.74079895019531,24.9755859375,74.91494252873562
04100255-b014-4a69-92c2-5388c7f9b9d6,0.24628215116613053,0.11749267578125,59.65232849121094,30.706024169921875,9.524154663085938,90.46464198964237
8d9b87e4-6fdb-49e4-ba6d-be85ffd6b222,0.49945717605890017,0.0240325927734375,13.295745849609375,29.39910888671875,57.28111267089844,42.70511788340246
e9d48e43-940e-4151-9ffb-20881d03c151,0.17543792724609375,0.6969451904296875,69.75936889648438,29.4921875,0.0514984130859375,99.94814015219904
1f942827-c242-49a1-bccd-f2375be91ad9,0.2489776910520067,0.0,26.558303833007812,73.25286865234375,0.1888275146484375,99.81117248535156
2c77fa07-73e6-45fe-a527-5bd526bdef41,0.2605869368010876,2.5890350341796875,21.30279541015625,75.06332397460938,1.0448455810546875,98.92738401531973
0f4499f5-846c-4791-994e-81df04fe691a,0.27050353405522365,0.4306793212890625,28.801345825195312,68.03092956542969,2.7370452880859375,97.25111583625463
94e0a869-04f6-4265-9c1f-c53fbdde98ad,0.5424139883003983,0.1346588134765625,1.91192626953125,26.7425537109375,71.21086120605469,28.693117792437477
bc2edb86-fb4b-4dba-a9e0-5339f27d9bce,0.2551513971066942,0.0003814697265625,42.684173583984375,53.57780456542969,3.737640380859375,96.2623453611197
28b9dc5f-f9c0-41fb-81d6-8db562122f00,0.16816738353056063,0.000762939453125,78.80210876464844,21.191024780273438,0.006103515625,99.99389643780852
a6701bb9-7086-4dbc-ac5f-8c98eeb0279a,0.2720801259957107,0.0553131103515625,28.777694702148438,67.64602661132812,3.520965576171875,96.47708579040378
c940ef85-44ce-4684-bce3-7cbbf180cefb,0.26465959735945155,0.2742767333984375,34.02557373046875,61.600494384765625,4.0996551513671875,95.88906952280769
324a3c48-efcc-4385-ab87-baf0b5e29b5d,0.15897806205001533,9.836959838867188,62.929534912109375,26.225662231445312,1.007843017578125,98.88219938482888
3135c367-1274-4cc4-9152-661f6fd7707e,0.5801606720569087,0.0011444091796875,1.4347076416015625,25.051116943359375,73.51303100585938,26.486127694637617
f7bacdf4-ba33-436a-ad94-549395286fc2,0.4182139078776042,1.662445068359375,7.97576904296875,54.184722900390625,36.17706298828125,63.21134584500322
e9c8c0aa-4d21-4f09-9858-890ea163d580,0.2393632776596967,0.4703521728515625,58.447265625,32.8643798828125,8.218002319335938,91.74316146118791
f96cf1fb-78d6-4763-a754-23aac25a3b96,0.38119105918734675,0.01220703125,3.12042236328125,82.26165771484375,14.605712890625,85.3925039677695
f31a117a-572a-4956-9797-ad08e3933bb7,0.1765993903664982,0.0293731689453125,74.72572326660156,24.10736083984375,1.137542724609375,98.8621230448702
082bd2d3-457b-496b-a469-0d2550aac7ef,0.6213769950118718,0.1708984375,1.197052001953125,10.583877563476562,88.04817199707031,11.801097456590853
0e9f14ae-01d5-4fbe-85a0-d0967233dc90,0.6292498719458487,0.0003814697265625,1.1768341064453125,12.3260498046875,86.49673461914062,13.50293542074364
e6308517-0b7c-4efb-9369-b9aa3fe3ad14,0.16570458505667895,0.4764556884765625,82.96089172363281,15.474319458007812,1.0883331298828125,98.9064566204795
3a4871dc-2299-4934-8a31-b92780fe31a3,0.2955694161209406,0.3215789794921875,17.293167114257812,77.88734436035156,4.4979095458984375,95.48757945817276
9d0be6f9-d61b-467d-be68-c8a48c0cf930,0.24668408562155336,0.0335693359375,42.41752624511719,53.399658203125,4.1492462158203125,95.84936044204292
a8ab00de-6074-45a0-9e3d-f43b090e8346,0.2727017271752451,0.418853759765625,49.200439453125,36.47880554199219,13.901901245117188,86.0396252001563
06fa2750-afea-4f88-b1c4-48b9bc21f4eb,0.28420580695657166,0.5218505859375,24.5330810546875,70.82176208496094,4.1233062744140625,95.85506334938798
510c877d-b80b-423f-b7e0-4276ce646f4a,0.3038715138154871,0.0003814697265625,30.952835083007812,56.319427490234375,12.72735595703125,87.27259549177357
be2805af-a801-4ca9-b9e7-14f3b896097e,0.3652149275237439,0.041961669921875,16.073226928710938,62.40501403808594,21.47979736328125,78.51118557133807
329ac0b8-a2c1-4a72-bd09-dd86c477162b,0.29525694005629594,0.0,3.8421630859375,94.97184753417969,1.1859893798828125,98.81401062011719
ace1f464-7a70-4dcc-b8c5-d64fb1021d0e,0.11148708567899818,0.0,95.29762268066406,4.6478271484375,0.0545501708984375,99.94544982910156
f78b2acd-fff2-413a-93d6-8479e138120b,0.5935499004289216,0.07171630859375,1.4583587646484375,17.136383056640625,81.33354187011719,18.608086854280874
a1e73f5c-68e2-4109-b741-046eb7349265,0.1776810290766697,0.18310546875,83.74404907226562,12.271499633789062,3.8013458251953125,96.19168093432799
398bb669-190d-4dbf-9af0-6ccb27817c13,0.464172991584329,0.0301361083984375,0.84381103515625,60.29243469238281,38.8336181640625,61.154675366798315
7278467f-ca4a-47f1-b876-a6722b546f30,0.3117805630553003,0.0598907470703125,8.841323852539062,86.84196472167969,4.2568206787109375,95.74062835178844
e1582691-805c-4627-b20b-e5e8ba110f20,0.5945776845894608,0.0,1.00860595703125,28.499221801757812,70.49217224121094,29.507827758789062
58e6dde2-eeae-4a9e-be1e-bfd654d4405b,0.26724078608494173,0.1827239990234375,34.55085754394531,64.01329040527344,1.2531280517578125,98.74457799094262
f8a2fd4a-286e-4688-8a5c-fa2ad98751ab,0.14731364530675553,0.0064849853515625,90.77377319335938,9.10491943359375,0.1148223876953125,99.88517016560675
1e11fa40-e850-45d2-b65e-05aadc9f02f1,0.17651863846124388,4.274749755859375,67.71697998046875,24.634170532226562,3.3740997314453125,96.47522495596522
24eb323e-b97f-4087-886b-7efae8937bae,0.3172130809110753,12.802505493164062,11.016464233398438,53.055572509765625,23.125457763671875,73.47921761460826
9b6b1707-4342-4b38-b4a2-1056c202a32a,0.38618660721124376,4.0050506591796875,8.079910278320312,61.4593505859375,26.4556884765625,72.44054123864969
4f3f4f66-871c-4d50-bd3f-f641210552c9,0.36283347933900123,0.141143798828125,49.48081970214844,17.669677734375,32.70835876464844,67.245410162965
b900fe52-8900-4578-9745-58036920a1ab,0.38509832643995096,2.0748138427734375,13.191604614257812,55.51109313964844,29.222488403320312,70.15835297325724
65689d5f-910c-4e00-9bf3-e5626cd1361c,0.5296791824640013,0.0,4.9274444580078125,27.271270751953125,67.80128479003906,32.19871520996094
e59fa47f-0f47-49a9-a2c5-092cfaf68ed5,0.25412555769378065,0.536346435546875,48.480987548828125,39.94636535644531,11.036300659179688,88.90418734515107
6103c099-a3eb-481e-8a76-1296f5fdb25d,0.6023585600011487,0.0,0.3082275390625,14.734649658203125,84.95712280273438,15.042877197265625
3becdf3e-b110-41ab-86ce-645e041d296f,0.48259660309436275,0.0003814697265625,0.6988525390625,53.75213623046875,45.54862976074219,54.45119648436159
6fa64139-e5d1-4134-b012-5c1b272ac89a,0.14004184498506433,0.0026702880859375,95.2789306640625,4.7183990478515625,0.0,100.0
6890469e-78d7-4dac-b162-6c23498fabcc,0.3041882384057139,0.0858306884765625,26.498794555664062,67.99736022949219,5.4180145263671875,94.57733115963333
5882937b-ffce-43af-9e0a-00dcddde214a,0.2425748039694394,0.0003814697265625,15.563201904296875,84.24873352050781,0.18768310546875,99.81231617857429
a5331bf6-d695-4309-a846-96808e41d757,0.17307335348690256,0.0782012939453125,78.58238220214844,21.320724487304688,0.0186920166015625,99.98129335455965
eeef101a-3a50-4407-8e6d-cd80d0d07599,0.23808417226753986,0.0316619873046875,72.95913696289062,18.860244750976562,8.148956298828125,91.84846276248659
d720af5d-af7c-4052-92b3-fced863cb675,0.18421454336128984,0.0003814697265625,74.98626708984375,24.9786376953125,0.0347137451171875,99.96528612245987
81cf4d22-336d-4035-b2c3-5b5a8cf2fcc2,0.501552656585095,0.0,0.1789093017578125,48.673248291015625,51.14784240722656,48.85215759277344
92d70dc0-19af-4c87-ab01-8c7051caab73,0.19773813883463542,0.0568389892578125,72.26638793945312,23.796844482421875,3.8799285888671875,96.11786484474895
5a52750e-30a0-4d26-a75b-58f79e1e24f4,0.12982629514208027,23.0224609375,42.209625244140625,33.99810791015625,0.769805908203125,98.99996035521725
116fabb6-7440-4d6d-aa89-668989c028db,0.5064400766410079,0.1190185546875,8.435821533203125,35.80284118652344,55.64231872558594,44.291377677289255
e2a0252b-2da9-4967-ba33-7abe3ced1efa,0.2787689508176318,0.0,23.9654541015625,75.47531127929688,0.559234619140625,99.44076538085938
b8cf80c7-b617-4fe4-91b0-43b40d38c7f6,0.29605009789560355,0.034332275390625,19.850921630859375,74.97596740722656,5.1387786865234375,94.85945644790769
9fe34773-10d3-419a-a6f5-4ddb2d43a145,0.22365211038028493,0.0202178955078125,63.16375732421875,30.508041381835938,6.3079833984375,93.690741002171
648cfdd4-f3f5-4faf-8ab1-a6f2cb5d9a6c,0.4213760974360447,0.0,6.52923583984375,67.47703552246094,25.993728637695312,74.00627136230469
1d926fc4-0f23-47dd-a750-5e7fac4ad416,0.24993522494446996,0.0011444091796875,37.21199035644531,60.71281433105469,2.0740509033203125,97.92592536077912
1a4aeaa6-7f90-420f-ad6b-6942658a7fee,0.29726978376799945,1.3347625732421875,31.092071533203125,54.1229248046875,13.450241088867188,86.36780142666589
e1e4dad4-7ea6-48ec-b34d-3128cf55cc43,0.16341965619255513,0.0003814697265625,88.66043090820312,11.338424682617188,0.000762939453125,99.99923705763648
c2dc8734-e165-4fa1-9a1a-f393516bd5a5,0.3848955640605851,16.988754272460938,8.21533203125,23.691177368164062,51.104736328125,38.436369819262985
d0b51e42-5558-47c9-8617-34f6f977ab79,0.17528527951708028,0.63629150390625,70.9808349609375,27.86865234375,0.51422119140625,99.48248591041016
2bee561f-fd8f-44ad-9c25-ccdc671029bc,0.2798583984375,0.1285552978515625,27.553558349609375,65.12870788574219,7.189178466796875,92.80156756694818
f68808fb-a705-4083-a136-1a45c61c7f74,0.292428529028799,0.00152587890625,31.7230224609375,61.917877197265625,6.357574462890625,93.64232852674144
1bdf7030-adc6-442f-ab31-d182e53b4a73,0.2735252829159008,2.5543212890625,33.559417724609375,54.32472229003906,9.561538696289062,90.18782687670289
da72b0c2-835d-42a5-8fa8-4de5442610cc,0.7339097565295649,0.5764007568359375,2.0938873291015625,1.1623382568359375,96.16737365722656,3.275103306181489
d8235a76-7b43-4e23-8f60-dc308c250fab,0.621370891496247,0.0,0.229644775390625,8.909988403320312,90.86036682128906,9.139633178710938
a87ab8be-3da9-4cb0-a72c-5125acc001ef,0.20020719042011334,0.1529693603515625,79.48951721191406,17.370986938476562,2.9865264892578125,97.00889804120835
052acbfd-0552-47ac-8be7-6f79b4aecf0e,0.24529176599839156,2.64129638671875,54.42047119140625,30.31768798828125,12.62054443359375,87.03706606065356
980c4c7d-dcc9-45b3-b5c1-181c1cd445e9,0.3393406886680453,0.0019073486328125,5.159759521484375,90.3472900390625,4.4910430908203125,95.50887124769683
e1fdc15a-5737-4c69-ab9a-7f43d6b4aab8,0.4552523444680606,0.7663726806640625,13.780975341796875,38.76953125,46.68312072753906,52.95634958771407
74c3d01f-8809-40bc-a0e2-b1cc24bf1a7d,0.217573637120864,0.3955841064453125,65.46058654785156,30.474090576171875,3.66973876953125,96.31568667251356
5a633180-7b70-4fb6-b859-b5826775b5fc,0.33616168452244166,0.3326416015625,9.842300415039062,82.45658874511719,7.36846923828125,92.6069383630852
fef2ab8a-20d7-4dc3-b5c9-363aa1debef3,-0.6932829912971046,77.31208801269531,4.6630859375,13.883209228515625,4.1416168212890625,81.7452711223203
5689b708-61e8-4451-8ad6-68d9684704c6,0.24375439812155328,1.811981201171875,42.05436706542969,53.15742492675781,2.976226806640625,96.96884931272679
20ccd7ec-de69-4967-9877-db5e143fe99a,0.2857169357000612,0.591278076171875,43.11027526855469,41.867828369140625,14.430618286132812,85.48354912238962
47e76098-389e-4747-9e89-7ebdc963a485,0.3105828079522825,0.154876708984375,26.601409912109375,59.783172607421875,13.460540771484375,86.51857964835064
852f3058-ccaa-4877-8e8e-f5b8a9649936,0.17900564156326595,0.0335693359375,83.37249755859375,16.34368896484375,0.250244140625,99.74967182586929
c203606a-d2eb-4ba2-97cc-2ee7403432b1,0.21202946083218438,1.604461669921875,44.51789855957031,53.774261474609375,0.1033782958984375,99.89493599237026
764b9aac-411e-442d-a045-1bd02ec773c2,0.20857271680644915,0.4718780517578125,52.312469482421875,46.923828125,0.2918243408203125,99.70679207533719
2a516d14-36ce-43b0-b34c-7483759a9c84,0.17856915043849578,3.6968231201171875,60.550689697265625,32.619476318359375,3.1330108642578125,96.7467211718617
19ada70e-4932-449c-8483-d65685995487,0.11726050283394611,0.103759765625,97.78366088867188,2.03704833984375,0.075531005859375,99.92439054194415
97772dc4-7fde-4412-982c-974b3316e22b,0.20890389236749388,0.01678466796875,63.134002685546875,33.77876281738281,3.0704498291015625,96.92903471957268
3fd43a39-4e82-4b7e-a642-be86b5c73522,0.3976241766237746,4.491424560546875,23.385238647460938,32.904052734375,39.21928405761719,58.936374166233975
2f3e47bb-8595-4c9f-bfa6-6fd76e465c12,0.2809235217524509,0.0446319580078125,27.718353271484375,67.90924072265625,4.3277740478515625,95.67029351937015
8f98a50c-fac6-4dcd-844f-76c49891f0f6,0.40733678481158087,0.275421142578125,4.3125152587890625,72.85232543945312,22.559738159179688,77.37795594861947
34abbc65-5bbe-474b-85c8-16d07bb5b503,0.507290110868566,0.087738037109375,2.1862030029296875,46.32911682128906,51.396942138671875,48.55792359324053
ee681e0b-54a3-48ad-900c-8037eeb88159,0.4322247972675398,0.20751953125,2.7988433837890625,67.4224853515625,29.571151733398438,70.36735474006116
180ea977-b5c2-483d-b9f4-c2f8b8b05ebe,0.2886082368738511,0.000762939453125,16.402053833007812,83.09783935546875,0.4993438720703125,99.50065231820922
e354cde8-d0e6-4150-9f6b-1c12045e77d0,0.32653638054342826,0.6679534912109375,42.63420104980469,25.210952758789062,31.486892700195312,68.30137522898082
3c61a039-cf71-40da-89e9-bcc5a62e2c1a,0.34693666345932905,0.01220703125,13.37738037109375,72.98965454101562,13.620758056640625,86.37757905017702
b1b2a50c-c131-4be2-9398-8adee38c1c19,0.2544392903645834,0.1407623291015625,27.196121215820312,71.63314819335938,1.02996826171875,98.96857988730781
72384606-035c-4d00-8887-84a9da7d0e57,0.22987186207490817,0.457763671875,37.438201904296875,61.87629699707031,0.2277374267578125,99.7712152799068
2e8eb057-1d9a-41a7-ab9f-9b85ce3374c4,0.3226581349092371,0.1399993896484375,28.34625244140625,55.23834228515625,16.275405883789062,83.7017767030717
2d3b577c-7b58-4ee3-9e21-cbec5abd8ce4,0.24320983886718756,0.335693359375,41.780853271484375,54.564666748046875,3.31878662109375,96.67003490722028
7f742021-ea49-4de5-89a2-f5b9d05d6bbb,0.5909938737457875,0.0,0.1384735107421875,31.226730346679688,68.63479614257812,31.365203857421875
e5122d1e-2bfc-4fa6-8152-da309e02c004,0.13533441880170038,0.839996337890625,87.71209716796875,10.979461669921875,0.46844482421875,99.52758692323673
368fb83d-2660-4d9f-b6ad-0a2ef5de1e52,0.13925942813648895,0.0263214111328125,88.76457214355469,11.0992431640625,0.10986328125,99.89010779357054
f5237d47-f15b-4f4b-8b1c-6f11235f954d,0.012142076679304588,18.408966064453125,24.515533447265625,56.822967529296875,0.252532958984375,99.6904893260896
6311a921-f8e9-45c1-b10d-fee8be8dae29,0.16604841643688725,0.6572723388671875,73.50349426269531,19.5281982421875,6.31103515625,93.64720971043042
32d7eab5-d948-4be0-af69-b233e311d2b9,0.13384348551432293,0.090789794921875,96.97189331054688,2.8865814208984375,0.0507354736328125,99.94921842187655
6be8378d-9a89-40a3-bc66-4fc0ab22ebc2,0.16661469702627146,5.0273895263671875,66.57638549804688,28.250503540039062,0.145721435546875,99.84656477818167
2d27a570-a8b0-4332-a40a-3afb8f2a575c,0.2056386012657016,9.0423583984375,38.58222961425781,47.00355529785156,5.371856689453125,94.09411172622043
954fb899-decb-461b-a0dd-76442e3370d3,0.37428702560125604,0.0,6.32476806640625,77.40669250488281,16.268539428710938,83.73146057128906
ebc468e3-c2ec-43ff-95e9-c319a7ec3d40,0.20949231316061587,0.0957489013671875,80.48019409179688,11.449432373046875,7.9746246337890625,92.01773243271106
a0ba8679-406a-491b-a20b-bba55d63bc5b,0.20066351797066484,0.017547607421875,71.91047668457031,26.795578002929688,1.276397705078125,98.7233782783539
b83feee5-a799-4481-bd25-1d4cc3befd7d,0.2742215324850643,0.0,8.606719970703125,90.85502624511719,0.5382537841796875,99.46174621582031
03f49769-b928-44a5-be82-236d3d341eba,0.4060021493949142,0.002288818359375,21.18072509765625,41.751861572265625,37.06512451171875,62.93402711548879
e247e423-6171-4184-9dca-b373de703885,0.5408791635550704,0.0,0.0980377197265625,31.447601318359375,68.45436096191406,31.545639038085938
c3b66e33-ef00-4874-a29b-b36640c16122,0.21900607838350183,0.4638671875,45.35865783691406,52.942657470703125,1.2348175048828125,98.75942788815306
d3213d2a-4b10-4eef-b8df-bdebc5cd948f,0.23441308713426778,0.0,48.64997863769531,48.79302978515625,2.5569915771484375,97.44300842285156
05fb81ea-7e85-4d0d-9587-64c907a45561,0.219062146953508,0.0873565673828125,52.059173583984375,46.698760986328125,1.1547088623046875,98.84428154172154
826b4661-020b-425d-84ec-9426c39839e7,0.26814401663985904,0.153350830078125,38.90876770019531,52.452850341796875,8.485031127929688,91.50193702195291
b6b6ef56-0d7f-4c97-b072-74b712aa1e65,0.24677369360830267,0.061798095703125,61.98577880859375,28.600311279296875,9.35211181640625,90.64210518279882
8a79c31d-0df0-4448-a855-b04cfc384825,0.23182364071116723,0.0,49.79362487792969,49.475860595703125,0.7305145263671875,99.26948547363281
01018620-8f10-4de0-a7e6-78cc9a77cc9a,0.23207816329656863,1.4087677001953125,51.917266845703125,40.692901611328125,5.9810638427734375,93.93347288267408
95960fa6-58ba-4b4e-aeb2-ada97d699908,0.5455701641007966,0.037384033203125,0.4787445068359375,31.249237060546875,68.23463439941406,31.73984720239958
23353f29-33d4-4a7b-b78e-66bc761a55c8,0.28701129988128066,0.115966796875,35.25848388671875,55.45310974121094,9.172439575195312,90.81691109074244
d4f1fc5e-b877-41ee-b491-8e92ded4984f,0.20586903889973954,1.776885986328125,46.14410400390625,51.27105712890625,0.807952880859375,99.1774310059576
3fc9ae75-8844-43a5-8330-6956cdb6e3a7,0.26071822222541363,0.284576416015625,38.240814208984375,54.74853515625,6.72607421875,93.25473033458557
dfc32e06-b88e-4d30-ae3d-22bc18792f5e,0.25931866215724564,0.4016876220703125,38.536834716796875,55.881500244140625,5.1799774169921875,94.79913133734982
7f775329-242f-4211-b564-92f90062c227,0.24826597325942099,1.4736175537109375,40.48805236816406,51.792144775390625,6.246185302734375,93.6603931377066
a18ed51c-1083-4f48-ab1b-6ae0c5454073,0.5429452335133271,0.0,2.771759033203125,28.1829833984375,69.04525756835938,30.954742431640625
855e28e2-753b-4c36-bf39-27ace518776d,0.5789633059034159,0.0274658203125,2.40020751953125,24.091720581054688,73.48060607910156,26.499206324979397
2d12b95c-3f4e-41bc-a771-8ae2cb80b99e,0.5198933919270834,0.0,1.8070220947265625,37.22343444824219,60.96954345703125,39.03045654296875
b48e83d3-eb05-47df-a198-185912d8190e,0.3310462502872243,0.133514404296875,7.5405120849609375,86.25335693359375,6.0726165771484375,93.91926476542625
8bba8daf-8d47-43e7-8593-fdfa2dea5228,-0.5289806590360754,60.23979187011719,27.3712158203125,12.366485595703125,0.0225067138671875,99.94339387310633
b671965d-2369-4107-98fe-432eab6ffdc0,0.12105533375459558,0.028228759765625,95.59364318847656,4.3407440185546875,0.037384033203125,99.9626054107681
09ab0430-7679-494c-96d4-d7d938351cf4,0.22490659227558213,3.155517578125,31.06689453125,64.05601501464844,1.7215728759765625,98.22233251402281
6ad5dc4a-bd52-4cb4-9664-2ab606289d21,0.220225554821538,0.1773834228515625,56.94084167480469,39.148712158203125,3.733062744140625,96.26030365447743
b8fe54be-15a8-4088-b0bb-16992df93a7e,0.1476088879155178,11.267471313476562,63.72795104980469,24.588394165039062,0.4161834716796875,99.53096854350902
1eef0c21-122b-4522-80d1-edf08c82c777,0.19831501081878064,0.1678466796875,76.07498168945312,19.762039184570312,3.9951324462890625,95.99815058233729
bf2e0a34-e600-4e21-9135-168e28c2893d,0.4662847780713848,0.133514404296875,5.672454833984375,52.20603942871094,41.98799133300781,57.95587370222388
3c17be70-66f8-4df2-97be-873fe924d99c,0.28207292743757667,0.2109527587890625,40.26756286621094,47.39723205566406,12.124252319335938,87.85011716763957
d3f8db86-9947-4a4e-9113-0d7e4806417f,0.17453347000421265,0.814056396484375,69.15969848632812,29.68597412109375,0.34027099609375,99.65693627168186
e1a8e4f1-ba7c-431a-a8c4-069fa3d3d36c,0.1825926836799173,1.2722015380859375,67.65708923339844,30.122756958007812,0.9479522705078125,99.03983246332237
82689e99-9158-4403-b8c5-bababc3c81f6,0.6199870390050551,0.002288818359375,1.3523101806640625,20.637893676757812,78.00750732421875,21.990707184765277
0f965f2f-3977-4ba5-bf7c-29feef27ee82,0.22112941367953431,0.04119873046875,41.368865966796875,57.802581787109375,0.787353515625,99.21232197102688
8c94a8f0-1d63-4ea7-88af-52fee196a9a6,0.727201364554611,1.89971923828125,2.606201171875,1.5453338623046875,93.94874572753906,4.231929819103763
b4616173-5807-4c04-a416-5374139f3fcc,0.17083333333333334,0.6046295166015625,74.76387023925781,16.326522827148438,8.304977416992188,91.64450278056026
8d5856ff-4cd4-4b88-afb0-c6df08f548a8,0.2735894595875459,0.844573974609375,45.36552429199219,41.95442199707031,11.835479736328125,88.0637094602393
0888bb9d-0d9b-4a49-bf3d-a55a7c40a707,0.5110729741115195,0.0812530517578125,1.43890380859375,38.73710632324219,59.74273681640625,40.20868091214862
1348f32a-510f-4ad3-971f-b75b9cf9f0c0,0.2212666231043198,0.286102294921875,55.28068542480469,39.85252380371094,4.5806884765625,95.40616846599387
54ddf2ef-28b0-4c34-bfe0-1d084f4f57e2,0.24067771762025122,0.10528564453125,31.1767578125,68.0023193359375,0.71563720703125,99.28360853559809
547b7d19-9b75-4c11-8b88-56adb6460a3c,0.2006514306161918,0.006103515625,68.16215515136719,30.867767333984375,0.9639739990234375,99.0359671610816
140161a1-ca06-448a-87f2-27e688b2d922,0.22114395440793505,0.2338409423828125,60.95008850097656,35.062408447265625,3.753662109375,96.2375397180449
